2011 04 15 14 28 37.750   -58.51257203    82.20590611   -58.46036530    82.20340729   -58.55487061    82.21075439   -58.47032547    82.20104980   -58.56481171    82.20840454
2011 04 15 14 28 37.795   -58.51788509    82.20851856   -58.46257401    82.20809937   -58.56852341    82.21157074   -58.46728897    82.20545959   -58.57320023    82.20893097
2011 04 15 14 28 37.839   -58.52319178    82.21112608   -58.49694824    82.21774292   -58.56502151    82.20619965   -58.48130798    82.21604919   -58.54939270    82.20450592
2011 04 15 14 28 37.884   -58.52847888    82.21372218   -58.47954559    82.21725464   -58.58344269    82.21276093   -58.47349930    82.21467590   -58.57736588    82.21018982
2011 04 15 14 28 37.928   -58.53378065    82.21632370   -58.47950745    82.21478271   -58.58051682    82.22036743   -58.48709106    82.21227264   -58.58807373    82.21785736
2011 04 15 14 28 37.973   -58.53910382    82.21893391   -58.49179077    82.22285461   -58.59359741    82.21753693   -58.48458862    82.22032928   -58.58636856    82.21500397
2011 04 15 14 28 38.018   -58.54441263    82.22153529   -58.50346375    82.22660828   -58.59596252    82.21875763   -58.49282837    82.22430420   -58.58530807    82.21646118
2011 04 15 14 28 38.062   -58.54972135    82.22413482   -58.49558640    82.22579956   -58.60469818    82.22517395   -58.49475861    82.22309113   -58.60383224    82.22246552
2011 04 15 14 28 38.107   -58.55504383    82.22673929   -58.50169754    82.22465515   -58.59949112    82.23124695   -58.51065063    82.22222900   -58.60841751    82.22881317
2011 04 15 14 28 38.151   -58.56038217    82.22934972   -58.51308060    82.23329163   -58.61492157    82.22792816   -58.50582123    82.23075867   -58.60763550    82.22540283
2011 04 15 14 28 38.196   -58.56570480    82.23195066   -58.52234650    82.23664856   -58.61854935    82.22963715   -58.51282883    82.23426056   -58.60900879    82.22724915
2011 04 15 14 28 38.241   -58.57102994    82.23455103   -58.55832672    82.24186707   -58.60209656    82.22832489   -58.53991699    82.24077606   -58.58370972    82.22724152
2011 04 15 14 28 38.285   -58.57633780    82.23714118   -58.53180313    82.24163818   -58.62976837    82.23506927   -58.52288055    82.23921204   -58.62082291    82.23263550
