2012 03 29 11 24 32.144    99.47895100    60.34528700    99.49352264    60.34741211    99.46380615    60.34586334    99.49409485    60.34470749    99.46437836    60.34315872
2012 03 29 11 24 32.191    99.47834800    60.34812900    99.49291992    60.35026169    99.46319580    60.34869766    99.49349976    60.34756088    99.46378326    60.34599304
2012 03 29 11 24 32.238    99.47773700    60.35097500    99.49231720    60.35309982    99.46258545    60.35155487    99.49288177    60.35039520    99.46316528    60.34885025
2012 03 29 11 24 32.285    99.47713500    60.35382100    99.49170685    60.35595703    99.46198273    60.35438919    99.49228668    60.35325241    99.46256256    60.35168457
2012 03 29 11 24 32.332    99.47652400    60.35666300    99.49110413    60.35878754    99.46137238    60.35724258    99.49167633    60.35608292    99.46194458    60.35453796
2012 03 29 11 24 32.378    99.47592200    60.35950900    99.49050140    60.36163330    99.46076965    60.36008453    99.49107361    60.35892868    99.46134186    60.35737991
2012 03 29 11 24 32.425    99.47531900    60.36235000    99.48989868    60.36448288    99.46016693    60.36291885    99.49047089    60.36177826    99.46074677    60.36021423
2012 03 29 11 24 32.472    99.47470900    60.36519600    99.48928833    60.36732101    99.45955658    60.36577225    99.48986053    60.36461639    99.46012878    60.36306763
2012 03 29 11 24 32.519    99.47410600    60.36803800    99.48868561    60.37017059    99.45894623    60.36860657    99.48926544    60.36746597    99.45952606    60.36590195
2012 03 29 11 24 32.566    99.47349500    60.37088400    99.48808289    60.37300873    99.45833588    60.37146378    99.48865509    60.37030411    99.45890808    60.36875916
2012 03 29 11 24 32.613    99.47289300    60.37372600    99.48747253    60.37585831    99.45773315    60.37429428    99.48805237    60.37315750    99.45831299    60.37158966
2012 03 29 11 24 32.664    99.47228200    60.37657200    99.48686981    60.37869644    99.45712280    60.37715149    99.48744202    60.37599182    99.45769501    60.37444687
2012 03 29 11 24 32.710    99.47168000    60.37941400    99.48626709    60.38153839    99.45652008    60.37999344    99.48683929    60.37883377    99.45709229    60.37728882
2012 03 29 11 24 32.757    99.47107700    60.38225900    99.48566437    60.38439178    99.45590973    60.38282776    99.48624420    60.38168716    99.45649719    60.38012314
2012 03 29 11 24 32.804    99.47046700    60.38510100    99.48506165    60.38722610    99.45529938    60.38568115    99.48563385    60.38452148    99.45587921    60.38297653
2012 03 29 11 24 32.851    99.46986400    60.38794700    99.48445129    60.39007950    99.45469666    60.38851547    99.48503113    60.38737488    99.45527649    60.38581467
2012 03 29 11 24 32.898    99.46925400    60.39079300    99.48384857    60.39291763    99.45408630    60.39137268    99.48442078    60.39021301    99.45465851    60.38866806
2012 03 29 11 24 32.945    99.46865100    60.39363500    99.48323822    60.39576721    99.45348358    60.39420319    99.48381805    60.39306259    99.45406342    60.39149857
2012 03 29 11 24 32.992    99.46804000    60.39648100    99.48263550    60.39860535    99.45287323    60.39706039    99.48320770    60.39590073    99.45344543    60.39435577
2012 03 29 11 24 33.039    99.46743800    60.39932300    99.48203278    60.40145493    99.45226288    60.39989090    99.48261261    60.39875412    99.45285034    60.39718628
2012 03 29 11 24 33.085    99.46682700    60.40216800    99.48143005    60.40429306    99.45165253    60.40274811    99.48200226    60.40158463    99.45223236    60.40004349
2012 03 29 11 24 33.132    99.46622500    60.40501000    99.48081970    60.40714264    99.45104980    60.40557861    99.48139954    60.40443802    99.45162964    60.40287399
2012 03 29 11 24 33.179    99.46561400    60.40785600    99.48020935    60.40998840    99.45043945    60.40842438    99.48078918    60.40728378    99.45101929    60.40571976
2012 03 29 11 24 33.226    99.46500400    60.41069800    99.47960663    60.41282272    99.44982910    60.41127777    99.48017883    60.41011810    99.45040131    60.40857315
2012 03 29 11 24 33.277    99.46440100    60.41354400    99.47900391    60.41567612    99.44921875    60.41411209    99.47957611    60.41297150    99.44980621    60.41141129
2012 03 29 11 24 33.324    99.46379100    60.41638600    99.47839355    60.41851425    99.44860840    60.41696167    99.47897339    60.41580963    99.44918823    60.41425705
2012 03 29 11 24 33.691    99.45902300    60.43873600    99.47363281    60.44086838    99.44383240    60.43930435    99.47421265    60.43816376    99.44441223    60.43659973
2012 03 29 11 24 33.742    99.45841200    60.44157800    99.47302246    60.44371033    99.44322205    60.44215012    99.47360229    60.44100571    99.44380188    60.43944550
2012 03 29 11 24 33.789    99.45780200    60.44442400    99.47241974    60.44654846    99.44261169    60.44500351    99.47299194    60.44384003    99.44318390    60.44229889
2012 03 29 11 24 33.835    99.45719900    60.44726900    99.47181702    60.44940186    99.44200134    60.44784164    99.47238922    60.44669724    99.44258881    60.44513702
2012 03 29 11 24 33.882    99.45658900    60.45011500    99.47120667    60.45224762    99.44139099    60.45068359    99.47178650    60.44954300    99.44197845    60.44797897
2012 03 29 11 24 33.929    99.45597800    60.45295700    99.47060394    60.45507812    99.44078064    60.45354080    99.47117615    60.45237350    99.44135284    60.45083618
2012 03 29 11 24 33.976    99.45537600    60.45580300    99.46999359    60.45793533    99.44017792    60.45637131    99.47057343    60.45523071    99.44075775    60.45366669
2012 03 29 11 24 34.023    99.45476500    60.45864500    99.46938324    60.46077728    99.43956757    60.45921707    99.46996307    60.45807266    99.44014740    60.45651245
2012 03 29 11 24 34.070    99.45415500    60.46149100    99.46877289    60.46362305    99.43895721    60.46206284    99.46935272    60.46091843    99.43953705    60.45935822
2012 03 29 11 24 34.117    99.45354500    60.46433300    99.46817017    60.46645355    99.43834686    60.46491241    99.46874237    60.46374893    99.43891907    60.46220779
2012 03 29 11 24 34.164    99.45294200    60.46717800    99.46756744    60.46931076    99.43773651    60.46775055    99.46814728    60.46660614    99.43831635    60.46504593
2012 03 29 11 24 34.210    99.45233200    60.47002000    99.46695709    60.47215271    99.43712616    60.47059250    99.46753693    60.46944809    99.43770599    60.46788788
2012 03 29 11 24 34.257    99.45172100    60.47286600    99.46634674    60.47499847    99.43651581    60.47343826    99.46692657    60.47229385    99.43709564    60.47073364
2012 03 29 11 24 34.304    99.45111100    60.47570800    99.46574402    60.47782898    99.43590546    60.47628784    99.46631622    60.47512436    99.43647766    60.47358322
2012 03 29 11 24 34.355    99.45050800    60.47855400    99.46513367    60.48068619    99.43529510    60.47912598    99.46571350    60.47798157    99.43588257    60.47642136
2012 03 29 11 24 34.402    99.44989800    60.48139600    99.46453094    60.48352814    99.43468475    60.48196793    99.46511078    60.48082352    99.43527222    60.47926331
2012 03 29 11 24 34.449    99.44928700    60.48424100    99.46392059    60.48637390    99.43407440    60.48481369    99.46450043    60.48366928    99.43465424    60.48210907
2012 03 29 11 24 34.496    99.44867700    60.48708300    99.46331024    60.48921204    99.43346405    60.48765564    99.46389008    60.48650742    99.43404388    60.48495102
2012 03 29 11 24 34.542    99.44806700    60.48992900    99.46270752    60.49205017    99.43285370    60.49050903    99.46327972    60.48934555    99.43342590    60.48780441
2012 03 29 11 24 34.589    99.44746400    60.49277100    99.46209717    60.49489975    99.43225098    60.49334335    99.46267700    60.49219513    99.43283081    60.49063873
2012 03 29 11 24 34.636    99.44685400    60.49561700    99.46148682    60.49774933    99.43163300    60.49618912    99.46207428    60.49504471    99.43222046    60.49348450
2012 03 29 11 24 34.683    99.44624300    60.49845900    99.46088409    60.50058746    99.43102264    60.49903107    99.46146393    60.49788284    99.43160248    60.49632645
2012 03 29 11 24 34.730    99.44563300    60.50130500    99.46027374    60.50343704    99.43041229    60.50187683    99.46085358    60.50073242    99.43099213    60.49917221
2012 03 29 11 24 34.777    99.44502300    60.50414700    99.45966339    60.50627899    99.42980194    60.50471878    99.46024323    60.50357437    99.43038177    60.50201416
2012 03 29 11 24 34.824    99.44441200    60.50699200    99.45906067    60.50911331    99.42919159    60.50757599    99.45963287    60.50640869    99.42976379    60.50487137
2012 03 29 11 24 34.871    99.44381000    60.50983400    99.45845032    60.51196289    99.42858887    60.51040649    99.45903015    60.50926208    99.42916870    60.50770187
2012 03 29 11 24 34.917    99.44319900    60.51268000    99.45784760    60.51480865    99.42797089    60.51325226    99.45841980    60.51210403    99.42855835    60.51054764
2012 03 29 11 24 34.968    99.44258900    60.51552600    99.45723724    60.51765823    99.42736053    60.51609802    99.45781708    60.51495361    99.42794800    60.51339340
2012 03 29 11 24 35.015    99.44197800    60.51836800    99.45662689    60.52050018    99.42675018    60.51893997    99.45720673    60.51779556    99.42733002    60.51623535
2012 03 29 11 24 35.062    99.44136800    60.52121000    99.45601654    60.52333832    99.42613983    60.52178192    99.45659637    60.52063370    99.42671967    60.51907730
2012 03 29 11 24 35.109    99.44075800    60.52405500    99.45540619    60.52618790    99.42552948    60.52462769    99.45598602    60.52348328    99.42610931    60.52192307
2012 03 29 11 24 35.156    99.44014700    60.52689700    99.45479584    60.52902603    99.42491913    60.52746964    99.45537567    60.52632141    99.42549896    60.52476501
2012 03 29 11 24 35.203    99.43953700    60.52974300    99.45419312    60.53187180    99.42430115    60.53031540    99.45477295    60.52916718    99.42488861    60.52761078
2012 03 29 11 24 35.250    99.43892700    60.53258500    99.45358276    60.53471375    99.42369080    60.53315735    99.45416260    60.53200912    99.42427826    60.53045273
2012 03 29 11 24 35.296    99.43831600    60.53543100    99.45297241    60.53755951    99.42308044    60.53600311    99.45355225    60.53485489    99.42366028    60.53329849
2012 03 29 11 24 35.343    99.43770600    60.53827300    99.45236206    60.54040146    99.42247009    60.53884506    99.45294189    60.53769684    99.42304993    60.53614426
2012 03 29 11 24 35.390    99.43709600    60.54111900    99.45175171    60.54325104    99.42185974    60.54169083    99.45233154    60.54054642    99.42243958    60.53898621
2012 03 29 11 24 35.437    99.43648500    60.54396100    99.45114899    60.54608917    99.42124176    60.54453659    99.45172119    60.54338455    99.42182922    60.54183197
2012 03 29 11 24 35.484    99.43587500    60.54680600    99.45053864    60.54893494    99.42063141    60.54737854    99.45111847    60.54623032    99.42121887    60.54467392
